1239	0	43
1239	1	945
1240	2	3634
1241	0	557
1241	1	3562
1242	0	43
1242	1	6521
1243	2	3394
1244	0	7169
1244	1	7134
1245	0	3525
1245	1	4935
1246	2	1528
1247	0	502
1247	1	5426
1248	0	946
1248	1	5426
1249	2	5909
1250	0	25
1250	1	5645
1251	2	6994
1252	0	6229
1252	1	5645
1253	0	910
1253	1	7585
1254	0	7500
1254	1	7585
1255	2	673
1256	0	7169
1256	1	673
1257	2	4579
1258	0	6858
1258	1	7541
1259	2	7328
1260	2	5277
1261	0	3073
1261	1	5645
1262	0	6212
1262	1	5670
1263	0	7500
1263	1	5670
1264	2	7519
1265	0	5408
1265	1	7815
1266	0	308
1266	1	5865
1267	2	3291
1268	2	6151
1269	2	4243
1270	0	5354
1270	1	6439
1271	2	5419
1272	0	2735
1272	1	8104
1273	2	4434
1274	0	7105
1274	1	8104
1275	0	3219
1275	1	945
1276	0	3430
1276	1	945
1277	0	7500
1277	1	7134
1278	0	4541
1278	1	7134
1279	0	2529
1279	1	3562
1280	0	946
1280	1	4855
1281	2	915
1282	2	6036
1283	2	7619
1284	0	8166
1284	1	6036
1285	0	7500
1285	1	6036
1286	0	2735
1286	1	6036
1287	0	5354
1287	1	7916
1288	0	98
1288	1	7916
1289	0	5904
1289	1	945
1290	2	865
1291	2	2286
1292	2	1170
1293	2	8288
1294	0	7105
1294	1	7880
1295	0	6725
1295	1	4918
1296	2	1844
1297	2	808
1298	0	2529
1298	1	7815
1299	2	1408
1300	2	8116
1301	0	4298
1301	1	5084
1302	0	3040
1302	1	7134
1303	0	7415
1303	1	7134
1304	2	4861
1305	2	2356
1306	0	952
1306	1	1505
1307	2	5314
1308	0	6229
1308	1	1707
1309	2	8422
1310	0	6422
1310	1	1707
1311	2	1334
1312	2	2014
1313	0	6212
1313	1	8102
1314	0	952
1314	1	3650
1315	0	4491
1315	1	3650
1316	2	5400
1317	0	3430
1317	1	8104
1318	0	2844
1318	1	3934
1319	0	8418
1319	1	3571
1320	0	7169
1320	1	3571
1321	2	2077
1322	0	6212
1322	1	3062
1323	0	694
1323	1	6521
1324	0	2735
1324	1	8268
1325	2	4426
1326	0	6212
1326	1	606
1327	0	6977
1327	1	1924
1328	0	694
1328	1	8375
1329	2	3026
1330	2	1958
1331	0	694
1331	1	7883
1332	0	7436
1332	1	1209
1333	2	8635
1334	0	7105
1334	1	1233
1335	0	5679
1335	1	5490
1336	0	2529
1336	1	7541
1337	2	6575
1338	2	7727
1339	2	5670
1340	0	7500
1340	1	6576
1341	0	8166
1341	1	3174
1342	0	7169
1342	1	3174
1343	0	5639
1343	1	3174
1344	0	694
1344	1	6655
1345	0	952
1345	1	6655
1346	0	3705
1346	1	1393
1347	2	7002
1348	0	668
1348	1	6156
1349	0	6725
1349	1	6156
1350	2	4067
1351	0	6962
1351	1	945
1352	0	7169
1352	1	6535
1353	2	8220
1354	2	5089
1355	0	7500
1355	1	5489
1356	0	25
1356	1	3638
1357	0	7606
1357	1	1505
1358	0	910
1358	1	1505
1359	2	7746
1360	0	6229
1360	1	3650
1361	0	3430
1361	1	3650
1362	2	1188
1363	2	3234
1364	0	7169
1364	1	5719
1365	2	4929
1366	0	5675
1366	1	7541
1367	2	2098
1368	0	5354
1368	1	2768
1369	0	7686
1369	1	2768
1370	0	2300
1370	1	1855
1371	0	557
1371	1	1893
1372	0	308
1372	1	2768
1373	0	6422
1373	1	3252
1374	0	8022
1374	1	3252
1375	0	3287
1375	1	5502
1376	0	1648
1376	1	5502
1377	0	6229
1377	1	7749
1378	0	2735
1378	1	5084
1379	0	2529
1379	1	5084
1380	0	3430
1380	1	7541
1381	0	6522
1381	1	7619
1382	2	552
1383	0	7500
1383	1	554
1384	0	7169
1384	1	554
1385	0	2735
1385	1	2768
1386	0	4319
1386	1	4065
1387	2	4065
1388	2	717
1389	0	8215
1389	1	5084
1390	0	557
1390	1	1874
1391	0	308
1391	1	6439
1392	0	6212
1392	1	6439
1393	0	6725
1393	1	1505
1394	0	2735
1394	1	7815
1395	2	6028
1396	2	3258
1397	2	336
1398	2	5017
1399	0	4298
1399	1	1924
1400	0	7500
1400	1	3289
1401	0	2759
1401	1	8502
1402	0	2350
1402	1	8502
1403	0	4999
1403	1	8502
1404	0	5683
1404	1	5645
1405	2	2524
1406	0	4999
1406	1	3650
1407	0	2300
1407	1	3650
1408	0	3073
1408	1	6036
1409	0	6212
1409	1	6460
1410	0	4298
1410	1	8104
1411	0	5904
1411	1	8104
1412	0	7105
1412	1	5411
1413	0	7500
1413	1	5411
1414	0	7436
1414	1	3174
1415	2	7853
1416	0	5987
1416	1	1855
1417	0	694
1417	1	6197
1418	2	3650
1419	0	5679
1419	1	6156
1420	0	3219
1420	1	6156
1421	0	5679
1421	1	1759
1422	2	1263
1423	2	3792
1424	0	2529
1424	1	1209
1425	0	2735
1425	1	1209
1426	0	3219
1426	1	1505
1427	2	7273
1428	2	8253
1429	2	691
1430	0	7169
1430	1	5121
1431	0	6422
1431	1	3650
1432	0	7169
1432	1	106
1433	2	8326
1434	0	7105
1434	1	1893
1435	0	4999
1435	1	1893
1436	2	2148
1437	2	3257
1438	2	868
1439	0	8497
1439	1	7916
1440	2	5690
1441	2	6327
1442	0	6792
1442	1	5331
1443	0	2626
1443	1	3562
1444	2	1953
1445	0	303
1445	1	5489
1446	0	5904
1446	1	5489
1447	2	4811
1448	0	910
1448	1	5489
1449	2	6435
1450	0	8413
1450	1	3562
1451	2	6001
1452	0	6212
1452	1	7585
1453	2	7585
1454	0	3490
1454	1	3562
1455	0	3287
1455	1	3562
1456	0	5447
1456	1	3562
1457	0	1071
1457	1	3562
1458	0	5588
1458	1	3562
1459	2	5208
1460	2	6595
1461	0	7105
1461	1	5489
1462	2	2078
1463	2	129
1464	2	6769
1465	2	4638
1466	2	5711
1467	0	4593
1467	1	2886
1468	2	364
1469	0	7169
1469	1	8221
1470	2	3030
1471	0	2393
1471	1	6144
1472	0	3660
1472	1	6144
1473	0	5985
1473	1	6144
1474	0	2154
1474	1	6144
1475	2	7625
1476	2	7158
1477	0	6189
1477	1	945
1478	2	7814
1479	2	3566
1480	2	1365
1481	0	6962
1481	1	7541
1482	0	4339
1482	1	7541
1483	2	590
1484	2	7556
1485	0	3437
1485	1	4111
1486	2	8602
1487	0	952
1487	1	8187
1488	2	5117
1489	0	6040
1489	1	554
1490	2	8001
1491	0	7444
1491	1	8187
1492	0	7500
1492	1	5631
1493	0	6229
1493	1	416
1494	0	8173
1494	1	3846
1495	2	8344
1496	0	7169
1496	1	3061
1497	0	308
1497	1	7880
1498	2	7655
1499	0	7419
1499	1	1981
1500	0	7169
1500	1	1759
1501	0	6212
1501	1	3638
1502	0	4298
1502	1	1921
1503	0	3053
1503	1	1921
1504	0	2393
1504	1	7575
1505	2	6192
1506	2	836
1507	2	6801
1508	0	6725
1508	1	8187
1509	0	6189
1509	1	3562
1510	2	3704
1511	0	4005
1511	1	3562
1512	2	6119
1513	0	2529
1513	1	4931
1514	2	8249
1515	0	4298
1515	1	3562
1516	2	2086
1517	2	947
1518	2	6021
1519	0	2529
1519	1	8187
1520	2	4290
1521	0	7169
1521	1	1924
1522	2	8471
1523	2	8397
1524	0	6212
1524	1	7916
1525	2	2829
1526	2	1973
1527	2	8539
1528	0	1670
1528	1	3323
1529	2	231
1530	0	5986
1530	1	3562
1531	0	98
1531	1	3323
1532	0	3617
1532	1	3323
1533	0	2735
1533	1	3289
1534	0	2393
1534	1	6731
1535	2	4677
1536	0	1670
1536	1	6021
1537	0	6725
1537	1	4855
1538	0	2154
1538	1	606
1539	0	4184
1539	1	4149
1540	2	462
1541	0	308
1541	1	3061
1542	0	5904
1542	1	3650
1543	0	668
1543	1	6439
1544	2	4606
1545	2	4490
1546	2	7401
1547	2	7143
1548	2	3980
1549	0	8413
1549	1	3323
1550	0	2300
1550	1	3323
1551	0	4491
1551	1	3323
1552	0	1648
1552	1	2986
1553	2	2483
1554	2	6979
1555	0	5303
1555	1	3571
1556	2	5677
1557	0	6962
1557	1	6521
1558	2	4301
1559	0	5588
1559	1	3934
1560	0	3164
1560	1	3934
1561	0	6189
1561	1	3934
1562	0	668
1562	1	797
1563	2	7544
1564	0	43
1564	1	4149
1565	2	3675
1566	2	7097
1567	2	4884
1568	0	694
1568	1	945
1569	2	5933
1570	0	7500
1570	1	6514
1571	0	2300
1571	1	8187
1572	2	4514
1573	2	4269
1574	2	1106
1575	2	5276
1576	0	308
1576	1	4065
1577	0	308
1577	1	7134
1578	0	910
1578	1	6521
1579	0	2735
1579	1	3571
1580	2	5745
1581	2	5315
1582	0	1986
1582	1	7880
1583	0	3219
1583	1	7880
1584	2	2206
1585	0	7444
1585	1	3846
1586	0	5354
1586	1	1893
1587	0	5986
1587	1	5645
1588	2	6790
1589	0	6060
1589	1	5645
1590	0	3287
1590	1	5645
1591	0	952
1591	1	3846
1592	0	3073
1592	1	3846
1593	0	1966
1593	1	4131
1594	0	694
1594	1	4131
1595	0	3287
1595	1	4131
1596	0	308
1596	1	4131
1597	2	4886
1598	2	6817
1599	2	7135
1600	2	1734
1601	0	2154
1601	1	1505
1602	2	6002
1603	2	2372
1604	0	7169
1604	1	4931
1605	0	5808
1605	1	8104
1606	0	1588
1606	1	1209
1607	0	1648
1607	1	5865
1608	2	3523
1609	0	7500
1609	1	5865
1610	2	3519
1611	2	7125
1612	0	3430
1612	1	3638
1613	0	5904
1613	1	5084
1614	2	6982
1615	2	6767
1616	0	6212
1616	1	2232
1617	0	7500
1617	1	2232
1618	0	2529
1618	1	3289
1619	0	7246
1619	1	5645
1620	0	5985
1620	1	5645
1621	0	2996
1621	1	5645
1622	2	2268
1623	2	3701
1624	0	2393
1624	1	7883
1625	2	2597
1626	0	2154
1626	1	3846
1627	0	694
1627	1	3846
1628	2	4822
1629	2	5340
1630	0	8285
1630	1	2986
1631	2	2768
1632	0	7436
1632	1	2768
1633	2	6112
1634	0	7169
1634	1	5670
1635	2	4351
1636	0	5184
1636	1	5645
1637	0	8134
1637	1	5645
1638	2	4964
1639	2	4655
1640	0	2529
1640	1	1393
1641	0	2715
1641	1	880
1642	0	5171
1642	1	1505
1643	0	43
1643	1	3846
1644	0	2393
1644	1	8277
1645	0	7436
1645	1	5386
1646	0	3219
1646	1	5386
1647	2	3184
1648	0	3525
1648	1	6521
1649	0	7105
1649	1	1759
1650	2	3363
1651	2	2374
1652	0	7433
1652	1	2986
1653	2	1094
1654	0	7169
1654	1	6144
1655	2	6930
1656	0	4339
1656	1	2986
1657	0	2300
1657	1	2986
1658	2	5402
1659	2	8040
1660	0	5985
1660	1	4149
1661	0	6229
1661	1	6144
1662	2	5527
1663	2	5411
1664	0	8022
1664	1	5411
1665	0	8022
1665	1	7916
1666	2	3685
1667	0	4491
1667	1	4149
1668	0	5171
1668	1	2986
1669	0	6725
1669	1	7916
1670	0	601
1670	1	6632
1671	0	694
1671	1	6632
1672	0	5171
1672	1	6632
1673	2	1079
1674	2	786
1675	0	5985
1675	1	7916
1676	2	7806
1677	0	946
1677	1	1505
1678	2	2360
1679	0	6422
1679	1	4149
1680	0	2393
1680	1	7815
1681	2	3232
1682	0	3617
1682	1	7585
1683	0	308
1683	1	4931
1684	0	694
1684	1	4149
1685	0	952
1685	1	7585
1686	0	5904
1686	1	7585
1687	0	694
1687	1	7815
1688	0	7500
1688	1	760
1689	0	5171
1689	1	147
1690	0	6060
1690	1	945
1691	2	735
1692	2	977
1693	0	6212
1693	1	5373
1694	0	2393
1694	1	5373
1695	0	3714
1695	1	880
1696	0	6212
1696	1	880
1697	0	6962
1697	1	4931
1698	2	3386
1699	0	5808
1699	1	8277
1700	0	1636
1700	1	2158
1701	0	3714
1701	1	2158
1702	0	2844
1702	1	797
1703	0	6463
1703	1	5705
1704	0	6463
1704	1	7883
1705	2	812
1706	2	855
1707	0	3219
1707	1	6602
1708	2	7437
1709	0	7500
1709	1	1455
1710	2	6331
1711	0	308
1711	1	106
1712	0	6422
1712	1	106
1713	0	308
1713	1	1147
1714	2	3074
1715	2	6419
1716	0	5679
1716	1	2992
1717	2	5743
1718	0	2735
1718	1	1893
1719	0	6229
1719	1	1893
1720	0	946
1720	1	5089
1721	0	5904
1721	1	1924
1722	2	6748
1723	0	2735
1723	1	6748
1724	2	7312
1725	0	1735
1725	1	3571
1726	0	308
1726	1	5670
1727	2	3091
1728	0	4298
1728	1	3934
1729	2	760
1730	2	8496
1731	0	5588
1731	1	945
1732	0	2735
1732	1	945
1733	2	2005
1734	0	7436
1734	1	3289
1735	0	5588
1735	1	5502
1736	0	2735
1736	1	5502
1737	0	6962
1737	1	5502
1738	2	5502
1739	0	6229
1739	1	3289
1740	2	4744
1741	2	6559
1742	2	3113
1743	2	7749
1744	0	5588
1744	1	4931
1745	0	4339
1745	1	1924
1746	0	5588
1746	1	1924
1747	0	308
1747	1	5450
1748	0	7500
1748	1	5450
1749	2	2992
1750	0	3100
1750	1	4065
1751	0	5985
1751	1	3289
1752	0	3287
1752	1	3289
1753	2	647
1754	0	308
1754	1	6156
1755	0	4319
1755	1	8502
1756	2	147
1757	0	8118
1757	1	8502
1758	0	946
1758	1	5705
1759	0	6463
1759	1	8502
1760	2	5267
1761	0	502
1761	1	5281
1762	0	308
1762	1	5461
1763	2	1339
1764	0	5976
1764	1	7851
1765	2	5978
1766	2	5898
1767	2	7536
1768	0	6229
1768	1	789
1769	0	2996
1769	1	1147
1770	0	5354
1770	1	1147
1771	0	8166
1771	1	1147
1772	0	7500
1772	1	4225
1773	0	4005
1773	1	4225
1774	2	3224
1775	0	2996
1775	1	3934
1776	2	3593
1777	0	557
1777	1	3934
1778	0	7500
1778	1	1908
1779	0	3863
1779	1	1908
1780	0	2735
1780	1	4905
1781	0	5639
1781	1	4905
1782	0	7500
1782	1	3174
1783	2	1228
1784	2	4368
1785	2	8056
1786	0	3430
1786	1	6602
1787	0	5588
1787	1	6602
1788	0	2614
1788	1	6602
1789	2	7824
1790	0	4841
1790	1	5386
1791	0	6444
1791	1	7916
1792	2	4478
1793	0	7169
1793	1	945
1794	0	7169
1794	1	81
1795	2	2189
1796	2	5818
1797	0	2763
1797	1	2768
1798	0	2529
1798	1	3174
1799	0	3430
1799	1	2378
1800	0	557
1800	1	7916
1801	0	5414
1801	1	2158
1802	0	7436
1802	1	2158
1803	0	8022
1803	1	3571
1804	0	2715
1804	1	3571
1805	0	694
1805	1	1707
1806	2	2947
1807	0	2715
1807	1	6439
1808	0	7169
1808	1	3650
1809	0	7223
1809	1	8277
1810	0	4999
1810	1	8277
1811	0	3073
1811	1	8277
1812	2	2538
1813	0	694
1813	1	1759
1814	2	5607
1815	0	7587
1815	1	5719
1816	2	8521
1817	2	2127
1818	2	4627
1819	2	4370
1820	0	1648
1820	1	1393
1821	2	6980
1822	2	525
1823	2	1992
1824	2	2113
1825	0	2996
1825	1	797
1826	0	4198
1826	1	2158
1827	0	7169
1827	1	4487
1828	2	1143
1829	0	3430
1829	1	6197
1830	2	539
1831	2	2485
1832	2	4225
1833	0	1071
1833	1	3638
1834	0	6212
1834	1	5331
1835	0	2300
1835	1	5331
1836	0	43
1836	1	5411
1837	0	7169
1837	1	2158
1838	2	1199
1839	0	4298
1839	1	2158
1840	0	308
1840	1	945
1841	2	4001
1842	0	7500
1842	1	5734
1843	2	7764
1844	2	4757
1845	0	3430
1845	1	5084
1846	0	3430
1846	1	2986
1847	2	506
1848	0	694
1848	1	5084
1849	0	5572
1849	1	7916
1850	0	7500
1850	1	673
1851	0	3430
1851	1	6521
1852	2	5962
1853	0	7169
1853	1	5331
1854	0	2844
1854	1	1707
1855	0	7436
1855	1	1707
1856	0	3617
1856	1	1924
1857	2	1959
1858	0	3617
1858	1	5386
1859	0	5639
1859	1	6144
1860	2	4775
1861	0	3525
1861	1	6144
1862	0	2300
1862	1	6144
1863	0	6629
1863	1	3562
1864	2	1132
1865	2	4928
1866	0	4980
1866	1	3562
1867	2	861
1868	0	2779
1868	1	3562
1869	0	886
1869	1	3562
1870	0	7500
1870	1	416
1871	0	3494
1871	1	3562
1872	2	7348
1873	2	6097
1874	2	5040
1875	2	4756
1876	0	4999
1876	1	7541
1877	2	7037
1878	0	7169
1878	1	7541
1879	0	308
1879	1	7541
1880	0	7335
1880	1	8104
1881	0	2735
1881	1	1505
1882	0	2154
1882	1	7541
1883	2	707
1884	2	1527
1885	0	7169
1885	1	746
1886	2	3766
1887	0	2529
1887	1	554
1888	0	7500
1888	1	746
1889	2	2273
1890	0	6229
1890	1	6514
1891	0	2529
1891	1	6655
1892	0	2393
1892	1	7541
1893	2	1856
1894	0	308
1894	1	4149
1895	0	8515
1895	1	4149
1896	0	952
1896	1	4149
1897	0	4210
1897	1	8502
1898	0	5675
1898	1	1233
1899	0	2300
1899	1	4111
1900	0	8022
1900	1	4111
1901	0	2529
1901	1	4111
1902	0	52
1902	1	4111
1903	0	3430
1903	1	4111
1904	0	2529
1904	1	2202
1905	2	4948
1906	2	4198
1907	0	4598
1907	1	5734
1908	2	182
1909	2	1760
1910	0	6522
1910	1	2986
1911	0	6212
1911	1	6514
1912	2	6514
1913	2	727
1914	2	5010
1915	0	4523
1915	1	3061
1916	2	3474
1917	0	6229
1917	1	7585
1918	0	687
1918	1	8187
1919	0	6229
1919	1	8187
1920	2	2465
1921	0	2735
1921	1	3846
1922	0	6229
1922	1	3846
1923	2	5995
1924	0	3617
1924	1	6576
1925	0	687
1925	1	945
1926	0	8497
1926	1	7880
1927	2	5378
1928	2	8406
1929	0	3617
1929	1	3846
1930	0	5985
1930	1	5331
1931	0	6444
1931	1	5331
1932	0	2081
1932	1	3562
1933	0	2321
1933	1	3562
1934	2	5272
1935	0	3763
1935	1	1924
1936	0	3287
1936	1	1921
1937	2	8102
1938	2	1857
1939	0	2735
1939	1	947
1940	0	98
1940	1	945
1941	2	3144
1942	2	592
1943	0	4508
1943	1	1393
1944	0	1071
1944	1	1393
1945	2	3550
1946	0	557
1946	1	8187
1947	2	2094
1948	2	3254
1949	0	4598
1949	1	4796
1950	0	7166
1950	1	3562
1951	0	5414
1951	1	3562
1952	2	4800
1953	2	776
1954	2	5867
1955	2	2169
1956	2	262
1957	0	6522
1957	1	3323
1958	0	8418
1958	1	3562
1959	2	2557
1960	0	2529
1960	1	7558
1961	2	7558
1962	2	7083
1963	0	308
1963	1	7585
1964	0	6229
1964	1	1393
1965	0	946
1965	1	5734
1966	0	6212
1966	1	5734
1967	2	6328
1968	0	6212
1968	1	6036
1969	2	3949
1970	0	5985
1970	1	4225
1971	0	952
1971	1	3571
1972	0	2154
1972	1	3571
1973	0	2529
1973	1	106
1974	0	2735
1974	1	4855
1975	2	270
1976	0	2300
1976	1	6521
1977	2	5401
1978	0	7500
1978	1	5401
1979	0	5808
1979	1	6576
1980	0	5985
1980	1	6576
1981	2	5648
1982	0	6229
1982	1	4855
1983	0	3348
1983	1	5084
1984	0	4298
1984	1	7916
1985	0	8022
1985	1	8104
1986	0	7940
1986	1	8104
1987	0	6229
1987	1	8277
1988	0	2735
1988	1	4931
1989	0	910
1989	1	5084
1990	2	875
1991	0	98
1991	1	6439
1992	2	1381
1993	0	952
1993	1	7916
1994	0	5904
1994	1	7880
1995	2	3609
1996	0	687
1996	1	6521
1997	2	8268
1998	0	6603
1998	1	797
1999	2	2704
2000	2	7813
2001	2	325
2002	0	6725
2002	1	3323
2003	2	6850
2004	2	585
2005	0	2715
2005	1	3846
2006	0	5904
2006	1	8102
2007	0	946
2007	1	5490
2008	2	1007
2009	0	694
2009	1	4855
2010	2	5252
2011	0	3430
2011	1	4149
2012	0	2195
2012	1	4149
2013	0	43
2013	1	7120
2014	2	2776
2015	0	5904
2015	1	1702
2016	0	43
2016	1	2632
2017	2	1357
2018	2	5821
2019	2	5938
2020	2	7339
2021	2	6997
2022	2	634
2023	0	687
2023	1	4931
2024	2	2448
2025	0	1071
2025	1	4931
2026	0	6229
2026	1	5386
2027	2	3423
2028	0	1071
2028	1	5645
2029	0	323
2029	1	5645
2030	2	7887
2031	2	5658
2032	2	3358
2033	2	804
2034	2	562
2035	0	6212
2035	1	6602
2036	0	946
2036	1	4905
2037	0	4975
2037	1	6521
2038	0	4999
2038	1	5281
2039	0	910
2039	1	4931
2040	0	3382
2040	1	5645
2041	0	2529
2041	1	7134
2042	2	3648
2043	0	6212
2043	1	5865
2044	0	6229
2044	1	5865
2045	2	5960
2046	0	5808
2046	1	3934
2047	0	2735
2047	1	3934
2048	0	3219
2048	1	3934
2049	0	3164
2049	1	1393
2050	2	513
2051	2	6201
2052	0	952
2052	1	5341
2053	0	910
2053	1	5341
2054	0	5904
2054	1	5341
2055	0	5721
2055	1	5489
2056	0	5675
2056	1	5489
2057	2	7592
2058	2	8200
2059	0	6212
2059	1	3174
2060	2	6287
2061	2	3248
2062	0	7508
2062	1	3562
2063	0	7419
2063	1	7880
2064	2	3350
2065	2	3006
2066	2	2309
2067	2	2922
2068	0	308
2068	1	8051
2069	2	5169
2070	0	2735
2070	1	8051
2071	0	4039
2071	1	3699
2072	2	3899
2073	0	3287
2073	1	7619
2074	0	3617
2074	1	7619
2075	2	6654
2076	0	1795
2076	1	3562
2077	2	6194
2078	0	6229
2078	1	7134
2079	0	4339
2079	1	789
2080	0	3617
2080	1	789
2081	2	7181
2082	0	3705
2082	1	5084
2083	0	6687
2083	1	5084
2084	0	952
2084	1	8104
2085	2	1338
2086	2	1321
2087	0	4598
2087	1	4149
2088	0	8118
2088	1	4149
2089	2	4679
2090	0	3525
2090	1	4149
2091	0	5639
2091	1	4149
2092	2	4019
2093	2	4867
2094	0	7105
2094	1	4562
2095	0	3100
2095	1	8051
2096	0	7105
2096	1	8051
2097	0	6212
2097	1	4935
2098	2	4846
2099	0	6229
2099	1	880
2100	0	2735
2100	1	880
2101	0	8497
2101	1	880
2102	0	2529
2102	1	8277
2103	0	2529
2103	1	6116
2104	2	7154
2105	0	952
2105	1	1924
2106	2	951
2107	0	7919
2107	1	1924
2108	0	2300
2108	1	5065
2109	0	5588
2109	1	5065
2110	0	6229
2110	1	6439
2111	2	3405
2112	0	6212
2112	1	7749
2113	0	2154
2113	1	7749
2114	0	6725
2114	1	7749
2115	0	5904
2115	1	5865
2116	0	952
2116	1	5865
2117	2	8402
2118	0	5679
2118	1	4065
2119	0	410
2119	1	2986
2120	2	1892
2121	0	2529
2121	1	1147
2122	2	3140
2123	0	6792
2123	1	3820
2124	0	7105
2124	1	3820
2125	2	1719
2126	2	3820
2127	0	3525
2127	1	3934
2128	0	4541
2128	1	880
2129	0	125
2129	1	7749
2130	0	2300
2130	1	7749
2131	0	4298
2131	1	1505
2132	2	6650
2133	2	7532
2134	2	3748
2135	2	5508
2136	0	308
2136	1	2158
2137	2	7842
2138	0	2529
2138	1	4855
2139	2	6740
2140	0	98
2140	1	880
2141	2	1331
2142	0	3100
2142	1	880
2143	0	6229
2143	1	7815
2144	0	8413
2144	1	5865
2145	0	2735
2145	1	5865
2146	0	5683
2146	1	5865
2147	0	5976
2147	1	2158
2148	2	232
2149	2	7769
2150	2	6250
2151	0	6229
2151	1	3820
2152	0	4491
2152	1	3820
2153	2	3319
2154	0	98
2154	1	3289
2155	0	3617
2155	1	3289
2156	0	694
2156	1	3571
2157	2	5536
2158	2	2905
2159	2	553
2160	0	6229
2160	1	5499
2161	0	6293
2161	1	1393
2162	0	4339
2162	1	5386
2163	0	7169
2163	1	5386
2164	2	504
2165	0	4339
2165	1	1147
2166	0	2772
2166	1	1147
2167	2	2888
2168	0	694
2168	1	7916
2169	0	4971
2169	1	3638
2170	2	1956
2171	2	2222
2172	0	308
2172	1	6602
2173	2	4733
2174	0	4339
2174	1	1010
2175	0	7500
2175	1	1010
2176	2	4219
2177	0	7444
2177	1	7120
2178	0	2715
2178	1	7120
2179	0	5904
2179	1	3596
2180	0	5985
2180	1	3596
2181	0	3763
2181	1	4855
2182	0	2844
2182	1	4855
2183	0	2529
2183	1	4149
2184	0	3611
2184	1	319
2185	2	7076
2186	2	5585
2187	2	6116
2188	0	8118
2188	1	5835
2189	2	250
2190	0	6212
2190	1	4601
2191	0	43
2191	1	4601
2192	0	2614
2192	1	7880
2193	2	7197
2194	0	2393
2194	1	7585
2195	0	4609
2195	1	7585
2196	0	7169
2196	1	7558
2197	0	2823
2197	1	5835
2198	0	6150
2198	1	7883
2199	0	113
2199	1	8051
2200	2	2155
2201	0	2154
2201	1	4601
2202	0	6725
2202	1	6632
2203	2	74
2204	0	3073
2204	1	6632
2205	0	6229
2205	1	5411
2206	2	6900
2207	0	5683
2207	1	5719
2208	2	5532
2209	0	98
2209	1	7585
2210	2	3086
2211	2	319
2212	0	6212
2212	1	150
2213	0	6725
2213	1	150
2214	2	4581
2215	2	6632
2216	0	3763
2216	1	8502
2217	2	1362
2218	2	2263
2219	0	5904
2219	1	3638
2220	2	6356
2221	0	5354
2221	1	5065
2222	2	7021
2223	2	4461
2224	2	7062
2225	0	2938
2225	1	4905
2226	2	4785
2227	0	308
2227	1	1707
2228	0	5904
2228	1	1707
2229	0	5985
2229	1	797
2230	0	2041
2230	1	982
2231	0	6444
2231	1	982
2232	0	694
2232	1	8104
2233	0	1480
2233	1	2986
2234	0	5721
2234	1	1393
2235	2	7416
2236	0	2393
2236	1	880
2237	0	5556
2237	1	880
2238	0	6229
2238	1	8496
2239	0	3164
2239	1	1707
2240	2	8518
2241	2	1182
2242	2	6633
2243	2	8644
2244	0	502
2244	1	7916
2245	2	6735
2246	0	5354
2246	1	4855
2247	0	2393
2247	1	3638
2248	0	2750
2248	1	3650
2249	0	2938
2249	1	1707
2250	2	6871
2251	0	4339
2251	1	1702
2252	0	43
2252	1	1702
2253	0	2154
2253	1	1702
2254	0	5985
2254	1	1702
2255	0	1636
2255	1	1702
2256	0	7436
2256	1	8502
2257	0	3617
2257	1	6144
2258	2	729
2259	0	6725
2259	1	6144
2260	0	303
2260	1	6144
2261	0	7433
2261	1	8104
2262	0	5588
2262	1	7541
2263	0	43
2263	1	7541
2264	2	6849
2265	2	2272
2266	2	2385
2267	0	5683
2267	1	7541
2268	2	110
2269	0	952
2269	1	7541
2270	2	3461
2271	0	4039
2271	1	416
2272	0	2735
2272	1	7541
2273	0	3418
2273	1	3562
2274	2	5710
2275	2	1955
2276	2	2833
2277	0	4234
2277	1	3562
2278	2	4611
2279	2	2963
2280	0	7500
2280	1	102
2281	2	102
2282	2	6862
2283	2	4483
2284	0	5317
2284	1	3562
2285	0	7940
2285	1	3562
2286	0	3100
2286	1	3562
2287	2	3154
2288	2	4277
2289	0	4339
2289	1	3562
2290	0	1071
2290	1	1924
2291	2	3569
2292	2	6698
2293	0	5639
2293	1	1855
2294	0	668
2294	1	1182
2295	0	4298
2295	1	5373
2296	0	7500
2296	1	5373
2297	0	6212
2297	1	7851
2298	0	2154
2298	1	7851
2299	2	6056
2300	0	3287
2300	1	3638
2301	0	5904
2301	1	6521
2302	2	1058
2303	2	2233
2304	0	1648
2304	1	4111
2305	0	7500
2305	1	4111
2306	0	6422
2306	1	6144
2307	0	1636
2307	1	3846
2308	0	98
2308	1	3846
2309	0	3219
2309	1	3846
2310	0	2350
2310	1	3846
2311	0	3856
2311	1	3846
2312	0	2529
2312	1	746
2313	2	8051
2314	2	6959
2315	2	5223
2316	0	6212
2316	1	3650
2317	0	2154
2317	1	3650
2318	2	7454
2319	2	7325
2320	0	6212
2320	1	7619
2321	2	3554
2322	0	5247
2322	1	5461
2323	0	2529
2323	1	673
2324	0	694
2324	1	3061
2325	0	6212
2325	1	3061
2326	0	2154
2326	1	3061
2327	0	2300
2327	1	7916
2328	0	2393
2328	1	4824
2329	0	4198
2329	1	5084
2330	0	2393
2330	1	1702
2331	0	3287
2331	1	5489
2332	0	7105
2332	1	3650
2333	0	694
