243	1	4392
243	2	418
244	0	4021
244	1	6953
244	1	5255
244	1	2492
244	1	1072
244	1	7156
244	2	2575
245	0	4021
245	1	6953
245	1	5255
245	1	2492
245	1	1449
245	1	4116
245	1	1072
245	1	2130
245	1	1980
245	1	7156
245	2	6900
246	1	5255
246	2	7272
247	0	4021
247	1	2492
247	2	4014
248	1	5255
248	1	1251
248	1	2492
248	1	1449
248	1	4116
248	1	4392
248	2	7910
249	0	7602
249	1	3122
249	1	6627
249	1	2388
249	1	7830
249	1	6953
249	1	5255
249	1	1251
249	1	441
249	1	2492
249	1	1449
249	1	4116
249	1	1072
249	1	2130
249	1	1980
249	1	7156
249	1	4699
249	1	4392
249	2	1695
250	0	7602
250	1	5940
250	1	3122
250	1	1251
250	1	441
250	1	2492
250	1	4116
250	1	1072
250	1	2130
250	1	1980
250	1	6627
250	1	4392
250	2	6941
251	1	835
251	2	7771
252	0	1189
252	1	3122
252	1	441
252	1	1449
252	1	1980
252	1	894
252	1	7156
252	1	4699
252	1	7830
252	1	6953
252	1	1072
252	1	2130
252	1	6627
252	1	5940
252	1	4370
252	1	1251
252	1	4116
252	1	7746
252	1	2388
252	1	5255
252	1	2492
252	1	835
252	1	4392
252	2	946
253	0	5406
253	1	3122
253	1	6627
253	1	2388
253	1	7746
253	1	6953
253	1	5255
253	1	1251
253	1	441
253	1	2492
253	1	1449
253	1	835
253	1	4116
253	1	1072
253	1	2130
253	1	1980
253	1	894
253	1	7156
253	1	4699
253	1	4392
253	2	1311
254	0	302
254	1	5940
254	1	3122
254	1	2388
254	1	7746
254	1	5255
254	1	1251
254	1	441
254	1	2492
254	1	1449
254	1	3819
254	1	4116
254	1	1072
254	1	2130
254	1	1980
254	1	835
254	1	7156
254	1	4699
254	1	4392
254	2	4846
255	0	6576
255	1	3122
255	1	1251
255	1	2492
255	1	3819
255	1	2130
255	1	1980
255	2	33
256	0	5406
256	1	3122
256	1	1251
256	1	2492
256	1	4116
256	1	1072
256	1	1980
256	1	4392
256	2	1360
257	1	835
257	2	2925
258	0	6207
258	1	2388
258	1	5255
258	1	1251
258	1	441
258	1	2492
258	1	1449
258	1	835
258	1	4116
258	1	1072
258	1	1980
258	1	7156
258	1	4699
258	1	4392
258	2	4107
259	0	4134
259	1	3122
259	1	2388
259	1	5255
259	1	1251
259	1	2492
259	1	1449
259	1	3819
259	1	4116
259	1	1072
259	1	2130
259	1	1980
259	1	7156
259	1	4699
259	1	4392
259	2	5366
260	0	5760
260	1	3122
260	1	2388
260	1	6953
260	1	5255
260	1	1251
260	1	441
260	1	2492
260	1	1449
260	1	4116
260	1	1072
260	1	2130
260	1	1980
260	1	4392
260	2	3854
261	1	2130
261	2	1216
262	1	6627
262	2	5818
263	0	5218
263	1	5940
263	2	979
264	1	1072
264	2	4213
265	2	4723
266	1	1449
266	1	1072
266	1	1980
266	1	4392
266	2	1209
267	1	3122
267	2	1776
268	0	6076
268	1	2388
268	1	5255
268	1	1251
268	1	2492
268	1	4116
268	1	7156
268	2	2494
269	1	2492
269	2	6168
270	0	6076
270	1	5940
270	1	3122
270	1	2388
270	1	7830
270	1	7746
270	1	5255
270	1	1251
270	1	441
270	1	2492
270	1	1449
270	1	3819
270	1	4116
270	1	1072
270	1	2130
270	1	1980
270	1	835
270	1	7156
270	1	4699
270	1	4392
270	2	225
271	0	6207
271	1	3122
271	1	2388
271	1	6953
271	1	5255
271	1	1251
271	1	441
271	1	2492
271	1	1449
271	1	4116
271	1	1072
271	1	2130
271	1	1980
271	1	7156
271	1	4699
271	1	4392
271	2	4808
272	0	6207
272	1	2388
272	1	6953
272	1	5255
272	1	1251
272	1	441
272	1	2492
272	1	1449
272	1	4116
272	1	1072
272	1	1980
272	1	7156
272	1	4699
272	1	4392
272	2	4316
273	0	6207
273	1	3122
273	1	2388
273	1	6953
273	1	5255
273	1	1251
273	1	441
273	1	2492
273	1	1449
273	1	835
273	1	4116
273	1	1072
273	1	2130
273	1	1980
273	1	7156
273	1	4699
273	1	4392
273	2	4871
274	0	6207
274	1	2388
274	1	6953
274	1	5255
274	1	1251
274	1	441
274	1	2492
274	1	1449
274	1	4116
274	1	1072
274	1	2130
274	1	1980
274	1	7156
274	1	4699
274	1	4392
274	2	1208
275	0	6207
275	1	2388
275	1	5255
275	1	1251
275	1	2492
275	1	1449
275	1	4116
275	1	1072
275	1	2130
275	1	1980
275	1	7156
275	1	4392
275	2	6201
276	0	6207
276	1	2388
276	1	7746
276	1	6953
276	1	5255
276	1	1251
276	1	2492
276	1	1449
276	1	4116
276	1	1072
276	1	2130
276	1	1980
276	1	7156
276	1	6627
276	1	4392
276	2	1736
277	0	6207
277	1	3122
277	1	6627
277	1	2388
277	1	7746
277	1	6953
277	1	5255
277	1	1251
277	1	441
277	1	2492
277	1	1449
277	1	4116
277	1	1072
277	1	2130
277	1	1980
277	1	7156
277	1	4699
277	1	4392
277	2	6176
278	0	6207
278	1	5255
278	2	3524
279	0	6207
279	1	2388
279	1	6953
279	1	1251
279	1	2492
279	1	1449
279	1	4116
279	1	1072
279	1	2130
279	1	1980
279	1	7156
279	1	4699
279	1	4392
279	2	7562
280	0	7301
280	1	5255
280	1	1251
280	1	441
280	1	2492
280	1	1449
280	1	4116
280	1	1072
280	1	2130
280	1	7156
280	1	7746
280	2	2165
281	1	5255
281	2	3141
282	1	3122
282	1	1251
282	1	2492
282	1	1449
282	1	4116
282	1	1072
282	1	4392
282	2	1375
283	0	6207
283	1	2492
283	2	3698
284	0	6207
284	1	2492
284	2	6224
285	0	7102
285	1	3122
285	1	441
285	1	1449
285	1	1980
285	1	7156
285	1	4699
285	1	7830
285	1	1072
285	1	2130
285	1	6627
285	1	7294
285	1	5940
285	1	1251
285	1	3819
285	1	4116
285	1	2388
285	1	5255
285	1	2492
285	1	835
285	1	4392
285	2	4592
286	1	1072
286	2	7469
287	0	6207
287	1	4370
287	1	2388
287	1	7746
287	1	5255
287	1	1251
287	1	441
287	1	2492
287	1	1449
287	1	4116
287	1	1072
287	1	2130
287	1	1980
287	1	7156
287	1	4699
287	1	4392
287	2	5603
288	0	6207
288	1	3122
288	1	2388
288	1	6953
288	1	5255
288	1	1251
288	1	441
288	1	2492
288	1	1449
288	1	835
288	1	4116
288	1	1072
288	1	2130
288	1	1980
288	1	7156
288	1	4699
288	1	4392
288	2	7215
289	0	6207
289	1	3122
289	1	5255
289	1	1251
289	1	441
289	1	2492
289	1	1449
289	1	4116
289	1	1072
289	1	1980
289	1	7156
289	1	4699
289	1	4392
289	2	6411
290	1	2492
290	2	4806
291	1	1449
291	2	3591
292	1	1980
292	2	2959
293	0	6207
293	1	3122
293	1	2388
293	1	6953
293	1	5255
293	1	1251
293	1	441
293	1	2492
293	1	1449
293	1	4116
293	1	1072
293	1	2130
293	1	1980
293	1	7156
293	1	4699
293	1	4392
293	2	3021
294	1	1980
294	2	6010
295	1	1980
295	2	4315
296	0	6207
296	1	2388
296	1	6953
296	1	5255
296	1	1251
296	1	2492
296	1	1449
296	1	4116
296	1	1072
296	1	1980
296	1	7156
296	1	4392
296	2	1088
297	0	7866
297	1	3122
297	1	2388
297	1	7746
297	1	6953
297	1	5255
297	1	1251
297	1	441
297	1	2492
297	1	1449
297	1	4116
297	1	1072
297	1	2130
297	1	1980
297	1	7156
297	1	4699
297	1	4392
297	2	291
298	1	2388
298	2	7781
299	1	2388
299	2	5184
300	0	5512
300	1	1251
300	1	2492
300	1	1449
300	1	4392
300	2	1295
301	0	6207
301	1	3122
301	1	2388
301	1	5255
301	1	1251
301	1	2492
301	1	1449
301	1	3819
301	1	4116
301	1	1072
301	1	2130
301	1	1980
301	1	7156
301	1	4699
301	1	4392
301	2	6892
302	1	4116
302	2	5501
303	1	5255
303	2	2392
304	1	3122
304	2	7426
305	0	7866
305	1	3122
305	1	2388
305	1	7746
305	1	5255
305	1	1251
305	1	2492
305	1	1449
305	1	4116
305	1	1072
305	1	2130
305	1	1980
305	1	7156
305	1	4699
305	1	4392
305	2	5071
306	1	2492
306	2	6740
307	1	2492
307	2	4786
308	1	2388
308	2	3898
309	1	3122
309	1	2388
309	1	1251
309	1	2492
309	1	4116
309	1	1980
309	2	4902
310	0	6283
310	1	1251
310	1	2492
310	1	1449
310	1	1980
310	1	7156
310	2	2714
311	1	2130
311	2	6487
312	0	6044
312	1	5255
312	1	441
312	1	2492
312	1	1449
312	1	4116
312	1	1072
312	1	1980
312	1	4699
312	2	2040
313	0	7848
313	1	3122
313	1	441
313	1	1449
313	1	5027
313	1	1980
313	1	7156
313	1	4699
313	1	7830
313	1	6953
313	1	1072
313	1	2130
313	1	6627
313	1	5940
313	1	1251
313	1	3819
313	1	4116
313	1	7746
313	1	2388
313	1	5255
313	1	2492
313	1	835
313	1	4392
313	2	2294
314	1	5255
314	2	595
315	1	2130
315	2	5997
316	1	1980
316	2	6186
317	1	1980
317	2	7377
318	1	1980
318	2	5793
319	1	1980
319	2	5880
320	1	1980
320	2	5012
321	0	4877
321	1	2388
321	1	1251
321	1	2492
321	1	1449
321	1	4116
321	1	1072
321	1	1980
321	1	7156
321	1	4392
321	2	4395
322	0	3298
322	1	2388
322	1	5255
322	1	1251
322	1	2492
322	1	835
322	1	4116
322	1	1072
322	1	2130
322	1	1980
322	1	7156
322	1	4392
322	2	4387
323	0	3298
323	1	3122
323	1	6627
323	1	2388
323	1	1251
323	1	2492
323	1	1449
323	1	4116
323	1	1072
323	1	1980
323	1	7156
323	1	4699
323	1	4392
323	2	4125
324	0	3298
324	1	2492
324	1	1251
324	2	1644
325	0	6207
325	1	1449
325	2	1239
326	0	5512
326	1	4116
326	2	2429
327	1	3122
327	2	4101
328	0	6498
328	1	3122
328	1	2388
328	1	5255
328	1	2492
328	1	1449
328	1	4116
328	1	1072
328	1	1980
328	1	7156
328	1	4699
328	1	4392
328	2	7046
329	0	5218
329	1	3122
329	1	6627
329	1	2388
329	1	6953
329	1	5255
329	1	441
329	1	2492
329	1	1449
329	1	835
329	1	1072
329	1	2130
329	1	4699
329	1	4392
329	2	7861
330	0	6207
330	1	2388
330	1	6953
330	1	1251
330	1	2492
330	1	1449
330	1	4116
330	1	1072
330	1	2130
330	1	1980
330	1	7156
330	1	4699
330	1	4392
330	2	247
331	1	2492
331	2	952
332	1	2492
332	2	4949
333	0	6044
333	1	2388
333	1	5255
333	1	1251
333	1	441
333	1	2492
333	1	1449
333	1	835
333	1	4116
333	1	1072
333	1	1980
333	1	7156
333	1	4699
333	1	4392
333	2	5020
334	1	2388
334	2	5201
335	0	6044
335	1	3122
335	1	2388
335	1	7830
335	1	7746
335	1	5255
335	1	1251
335	1	2492
335	1	1449
335	1	4116
335	1	1072
335	1	1980
335	1	4699
335	1	4392
335	2	7431
336	0	5760
336	1	3449
336	2	692
337	1	4116
337	2	4906
338	0	6344
338	1	3449
338	2	6938
339	0	4700
339	1	3122
339	1	2388
339	1	5255
339	1	1251
339	1	2492
339	1	1449
339	1	1072
339	1	2130
339	1	1980
339	1	7156
339	1	4699
339	2	7847
340	0	6207
340	1	3449
340	2	3311
341	0	5737
341	1	5255
341	1	1251
341	1	441
341	1	2492
341	1	1449
341	1	4116
341	1	1072
341	1	1980
341	1	7156
341	1	4392
341	2	3967
342	1	5940
342	1	1072
342	1	5255
342	2	431
343	1	5940
343	1	2388
343	1	2492
343	1	1449
343	1	835
343	2	6707
344	0	6050
344	1	5255
344	1	1251
344	1	441
344	1	2492
344	1	1449
344	1	835
344	1	4116
344	1	1072
344	1	2130
344	1	4392
344	2	5758
345	0	6207
345	1	3449
345	2	3120
346	1	1822
346	2	87
347	0	3435
347	1	2388
347	1	7746
347	1	1251
347	1	2492
347	1	1449
347	1	4116
347	1	1072
347	1	2130
347	1	1980
347	1	7156
347	1	4392
347	2	3714
348	1	3122
348	2	7358
349	1	1822
349	2	474
350	1	1822
350	2	460
351	0	6044
351	1	3122
351	1	2388
351	1	5255
351	1	1251
351	1	2492
351	1	1449
351	1	4116
351	1	2130
351	1	1980
351	1	7156
351	1	7746
351	2	2951
352	0	6395
352	1	5255
352	1	1251
352	1	2492
352	1	4116
352	1	1072
352	1	1980
352	1	7156
352	1	4392
352	2	7747
353	1	3122
353	2	1665
354	0	6498
354	1	5940
354	1	3122
354	1	2388
354	1	5255
354	1	441
354	1	2492
354	1	1449
354	1	835
354	1	1072
354	1	2130
354	2	1176
355	1	1449
355	2	3581
356	0	4797
356	1	3122
356	1	6627
356	1	2388
356	1	5255
356	1	2492
356	1	1449
356	1	835
356	1	4116
356	1	1072
356	1	5027
356	1	4699
356	1	4392
356	2	2315
357	0	3603
357	1	1822
357	2	7216
358	0	3603
358	1	3122
358	1	441
358	1	1449
358	1	5027
358	1	1980
358	1	7156
358	1	4699
358	1	6953
358	1	1072
358	1	2130
358	1	6627
358	1	5940
358	1	1251
358	1	3819
358	1	4116
358	1	2388
358	1	5255
358	1	2492
358	1	835
358	1	4392
358	2	2989
359	0	5648
359	1	1449
359	2	6776
360	1	3122
360	1	5255
360	1	2492
360	1	835
360	1	4116
360	1	2130
360	1	7156
360	2	785
361	0	5937
361	1	3449
361	2	3598
362	0	3603
362	1	7156
362	2	1477
363	1	1251
363	2	2708
364	1	3122
364	1	441
364	1	1449
364	1	5027
364	1	1980
364	1	7156
364	1	4699
364	1	7830
364	1	6953
364	1	1072
364	1	2130
364	1	6627
364	1	5940
364	1	3819
364	1	4116
364	1	2388
364	1	5255
364	1	2492
364	1	835
364	1	4392
364	2	6885
365	0	5586
365	1	3122
365	1	2388
365	1	6953
365	1	5255
365	1	1251
365	1	2492
365	1	1449
365	1	835
365	1	1072
365	1	2130
365	1	1980
365	1	7156
365	2	7056
366	0	2060
366	1	3122
366	1	5255
366	1	1251
366	1	2492
366	1	1449
366	1	4116
366	1	1072
366	1	1980
366	1	7156
366	1	7746
366	2	2554
367	0	2851
367	1	2388
367	1	5255
367	1	1251
367	1	2492
367	1	1449
367	1	4116
367	1	1072
367	1	2130
367	1	1980
367	1	6627
367	2	6140
368	0	2851
368	1	2388
368	1	5255
368	1	1251
368	1	2492
368	1	1449
368	1	4116
368	1	1072
368	1	2130
368	1	1980
368	1	7156
368	1	4392
368	2	7489
369	0	2060
369	1	3122
369	1	1251
369	1	2492
369	1	1449
369	2	2909
370	1	2492
370	2	7538
371	1	5255
371	2	2448
372	0	6076
372	1	2492
372	2	4058
373	0	6076
373	1	2388
373	1	1251
373	1	441
373	1	2492
373	1	1449
373	1	4116
373	1	1072
373	1	2130
373	1	4392
373	2	2171
374	0	6207
374	1	2492
374	2	3980
375	1	5940
375	2	3187
376	1	3122
376	2	6801
377	1	5940
377	2	5549
378	0	6207
378	2	456
379	1	2492
379	1	1072
379	1	2388
379	2	6144
380	1	1449
380	2	7090
381	1	5255
381	2	2667
382	0	5760
382	1	2388
382	1	5255
382	1	1251
382	1	2492
382	1	4116
382	1	1072
382	1	2130
382	1	1980
382	1	7746
382	2	3389
383	1	1980
383	2	855
384	0	5840
384	1	2492
384	2	1359
385	1	5255
385	2	918
386	0	775
386	1	3122
386	1	2388
386	1	6953
386	1	5255
386	1	1251
386	1	441
386	1	2492
386	1	1449
386	1	835
386	1	4116
386	1	1072
386	1	2130
386	1	1980
386	1	7156
386	1	4699
386	1	4392
386	2	6253
387	0	5760
387	1	5255
387	1	2492
387	1	1449
387	1	4116
387	1	2130
387	1	4392
387	2	5753
388	1	1822
388	2	2464
389	0	6498
389	1	5940
389	1	3122
389	1	2388
389	1	5255
389	1	1251
389	1	2492
389	1	1449
389	1	4116
389	1	1072
389	1	2130
389	1	1980
389	1	4699
389	2	2366
390	1	5255
390	2	3485
391	0	2725
391	1	7156
391	2	3322
392	0	6207
392	1	5255
392	1	1251
392	1	441
392	1	2492
392	1	4116
392	1	1072
392	1	1980
392	1	7156
392	1	4699
392	1	4392
392	2	6792
393	1	1980
393	2	499
394	0	6207
394	1	2388
394	1	5255
394	1	1251
394	1	2492
394	1	1449
394	1	4116
394	1	1072
394	1	2130
394	1	1980
394	1	7156
394	1	4699
394	1	4392
394	2	3529
395	0	6207
395	1	2388
395	1	5255
395	1	1251
395	1	2492
395	1	1449
395	1	4116
395	1	1072
395	1	2130
395	1	1980
395	1	7156
395	1	4699
395	1	4392
395	2	10
396	0	7411
396	1	2492
396	1	7156
396	2	7479
397	0	6207
397	1	2388
397	1	2492
397	1	1449
397	1	4116
397	1	1072
397	1	1980
397	2	1266
398	1	2388
398	2	378
399	0	2068
399	1	3122
399	1	2388
399	1	6953
399	1	5255
399	1	1251
399	1	2492
399	1	1449
399	1	4116
399	1	1072
399	1	2130
399	1	1980
399	1	7156
399	1	4699
399	1	4392
399	2	7589
400	1	1449
400	1	1072
400	1	2388
400	2	3949
401	0	6207
401	1	2388
401	1	6953
401	1	5255
401	1	1251
401	1	2492
401	1	1449
401	1	4116
401	1	1072
401	1	2130
401	1	1980
401	1	7156
401	1	4392
401	2	5794
402	0	6207
402	1	7294
402	1	2388
402	1	5255
402	1	1251
402	1	2492
402	1	1449
402	1	4116
402	1	1072
402	1	2130
402	1	1980
402	1	7156
402	1	4392
402	2	1055
403	0	6207
403	1	1251
403	1	1072
403	1	5255
403	2	4884
404	0	6207
404	1	2388
404	1	6953
404	1	5255
404	1	1251
404	1	2492
404	1	1449
404	1	4116
404	1	1072
404	1	2130
404	1	1980
404	1	7156
404	2	7810
405	0	6207
405	1	2388
405	1	1251
405	1	2492
405	1	1449
405	1	4116
405	1	1072
405	1	1980
405	2	5897
406	0	6207
406	1	3122
406	1	5255
406	1	1251
406	1	2492
406	1	1449
406	1	4116
406	1	1072
406	1	1980
406	1	7156
406	1	4392
406	2	7558
407	1	441
407	2	715
408	1	5255
408	2	849
409	1	2388
409	2	4487
410	1	1980
410	2	3013
411	0	2068
411	1	3122
411	1	2388
411	1	1251
411	1	2492
411	1	1449
411	1	1980
411	1	7156
411	1	4392
411	2	342
412	1	2492
412	2	1813
413	1	2388
413	1	5255
413	1	1251
413	1	2492
413	1	1449
413	1	4116
413	1	1072
413	1	1980
413	2	942
414	1	2388
414	2	4972
415	0	7734
415	1	2492
415	2	5602
416	0	6207
416	1	2388
416	1	5255
416	1	1251
416	1	2492
416	1	1449
416	1	4116
416	1	1072
416	1	2130
416	1	1980
416	1	7156
416	1	4699
416	1	4392
416	2	4684
417	0	2403
417	1	3122
417	1	6627
417	1	2388
417	1	5255
417	1	1251
417	1	2492
417	1	1449
417	1	4116
417	1	1072
417	1	1980
417	1	4699
417	1	4392
417	2	1563
418	0	4134
418	1	2388
418	1	5255
418	1	1251
418	1	2492
418	1	1449
418	1	1072
418	1	1980
418	2	825
419	0	6207
419	1	3122
419	1	2388
419	1	5255
419	1	1251
419	1	441
419	1	2492
419	1	1449
419	1	4116
419	1	1072
419	1	2130
419	1	1980
419	1	7156
419	2	5
420	0	6207
420	1	2388
420	1	5255
420	1	1251
420	1	441
420	1	2492
420	1	1449
420	1	4116
420	1	1072
420	1	2130
420	1	1980
420	1	7156
420	1	4392
420	2	850
421	0	6207
421	1	2388
421	1	5255
421	1	1251
421	1	2492
421	1	1449
421	1	4116
421	1	1072
421	1	2130
421	1	1980
421	1	7156
421	1	4392
421	2	7273
422	0	6207
422	1	2388
422	1	6953
422	1	1251
422	1	2492
422	1	1449
422	1	4116
422	1	1072
422	1	2130
422	1	1980
422	1	7156
422	1	4392
422	2	5427
423	0	6207
423	1	1251
423	1	2492
423	1	1449
423	1	4116
423	1	1072
423	1	1980
423	1	7156
423	1	4392
423	2	7231
424	0	6207
424	1	2388
424	1	6953
424	1	5255
424	1	1251
424	1	2492
424	1	1449
424	1	835
424	1	4116
424	1	1072
424	1	2130
424	1	1980
424	1	7156
424	1	4392
424	2	2552
425	1	4116
425	2	6496
426	0	4982
426	1	3122
426	1	2388
426	1	5255
426	1	1251
426	1	441
426	1	2492
426	1	1449
426	1	3819
426	1	4116
426	1	2130
426	1	1980
426	1	7156
426	1	4699
426	1	4392
426	2	5617
427	0	5739
427	2	6353
428	1	7746
428	2	7492
429	0	3343
429	1	5255
429	1	2492
429	1	1449
429	1	1072
429	1	2130
429	2	2617
430	0	1189
430	1	1251
430	1	1072
430	2	2596
431	1	1251
431	2	1225
432	0	2725
432	1	5255
432	1	1251
432	1	441
432	1	2492
432	1	1449
432	1	4116
432	1	1072
432	1	2130
432	1	1980
432	1	4392
432	2	7433
433	1	6953
433	2	2378
434	0	6207
434	1	3122
434	1	2388
434	1	6953
434	1	5255
434	1	1251
434	1	441
434	1	2492
434	1	1449
434	1	4116
434	1	1072
434	1	2130
434	1	1980
434	1	7156
434	1	4699
434	1	4392
434	2	4567
435	1	441
435	2	5387
436	1	1449
436	2	1132
437	0	6207
437	1	7294
437	1	5940
437	1	2388
437	1	5255
437	1	1251
437	1	441
437	1	2492
437	1	1449
437	1	3819
437	1	4116
437	1	1072
437	1	2130
437	1	1980
437	1	894
437	1	7156
437	1	4699
437	1	4392
437	2	3892
438	0	6207
438	1	2388
438	1	5255
438	1	1251
438	1	441
438	1	2492
438	1	1449
438	1	4116
438	1	1072
438	1	1980
438	1	7156
438	1	4699
438	1	4392
438	2	6115
439	0	3020
439	1	1072
439	2	84
440	0	6997
440	1	7294
440	1	5940
440	1	3122
440	1	2388
440	1	7746
440	1	5255
440	1	1251
440	1	441
440	1	2492
440	1	1449
440	1	3819
440	1	4116
440	1	1072
440	1	2130
440	1	1980
440	1	7156
440	1	4699
440	1	4392
440	2	3397
441	0	3020
441	1	3122
441	1	1251
441	1	441
441	1	2492
441	1	1449
441	1	4116
441	1	1072
441	1	2130
441	1	1980
441	1	7156
441	1	4392
441	2	4976
442	1	441
442	2	4256
443	1	2492
443	2	766
444	0	6207
444	1	3122
444	1	2388
444	1	6953
444	1	5255
444	1	1251
444	1	2492
444	1	1449
444	1	4116
444	1	1072
444	1	2130
444	1	1980
444	1	7156
444	1	4699
444	1	4392
444	2	5477
445	0	179
445	1	4370
445	1	3122
445	1	2388
445	1	7746
445	1	5255
445	1	1251
445	1	2492
445	1	1449
445	1	4116
445	1	1072
445	1	2130
445	1	1980
445	1	7156
445	1	6627
445	1	4392
445	2	1875
446	0	6207
446	1	3122
446	1	2388
446	1	6953
446	1	5255
446	1	1251
446	1	2492
446	1	1449
446	1	4116
446	1	1072
446	1	1980
446	1	4392
446	2	6313
447	0	2068
447	1	2492
447	2	7872
448	0	5247
448	1	3122
448	1	2388
448	1	5255
448	1	1251
448	1	441
448	1	2492
448	1	1449
448	1	4116
448	1	1072
448	1	2130
448	1	1980
448	1	7156
448	1	6627
448	1	4392
448	2	1284
449	0	5406
449	1	3122
449	1	5255
449	1	1251
449	1	2492
449	1	4116
449	1	1072
449	2	3166
450	0	3603
450	1	2492
450	1	5255
450	1	2388
450	2	7920
451	1	441
451	2	4915
452	1	1251
452	2	3429
453	0	5840
453	1	1251
453	1	1072
453	1	4392
453	2	5567
454	0	6207
454	1	2388
454	1	6953
454	1	5255
454	1	1251
454	1	441
454	1	2492
454	1	1449
454	1	4116
454	1	1072
454	1	2130
454	1	1980
454	1	7156
454	1	4699
454	1	4392
454	2	4257
455	0	874
455	1	3122
455	1	2388
455	1	6953
455	1	5255
455	1	1251
455	1	441
455	1	2492
455	1	1449
455	1	3819
455	1	4116
455	1	1072
455	1	2130
455	1	1980
455	1	7156
455	1	4699
455	1	4392
455	2	4279
456	0	6344
456	1	441
456	1	2492
456	1	835
456	1	1980
456	2	7425
457	1	2492
457	2	4899
458	1	4116
458	2	514
459	0	3603
459	1	2492
459	1	1072
459	1	5255
459	2	3386
460	1	1980
460	2	5128
461	1	3122
461	2	459
462	1	2492
462	2	5694
463	0	5840
463	1	1251
463	1	441
463	1	1072
463	1	1980
463	2	3887
464	0	3499
464	1	2492
464	2	6598
465	0	2725
465	1	5940
465	1	3122
465	1	1251
465	1	441
465	1	2492
465	1	1449
465	1	4116
465	1	1072
465	1	2130
465	1	1980
465	1	4392
465	2	497
466	1	441
466	2	3597
467	0	6207
467	1	5255
467	2	2577
468	0	2068
468	1	3122
468	1	5255
468	1	2492
468	1	1449
468	1	4116
468	1	1072
468	1	7156
468	1	6627
468	2	2872
469	1	5940
469	1	3122
469	1	7830
469	1	1449
469	1	835
469	1	1072
469	2	6543
470	1	2492
470	2	6077
471	1	4392
471	2	6875
472	1	2492
472	2	1220
473	2	6016
474	0	664
474	1	2388
474	1	5255
474	1	1251
474	1	2492
474	1	1449
474	1	4116
474	1	1072
474	1	2130
474	1	1980
474	1	7156
474	1	4392
474	2	7528
475	0	3499
475	1	5940
475	1	3122
475	1	2388
475	1	5255
475	1	1251
475	1	2492
475	1	1449
475	1	4116
475	1	1072
475	1	1980
475	1	7156
475	1	6627
475	1	4392
475	2	4912
476	0	2060
476	1	5255
476	1	441
476	1	1072
476	1	1980
476	2	6427
477	1	2492
477	2	2597
478	1	4370
478	2	7801
479	0	5439
479	1	1251
479	1	1449
479	2	3518
480	1	4116
480	2	3153
481	0	6207
481	1	2388
481	1	6953
481	1	5255
481	1	1251
481	1	441
481	1	2492
481	1	1449
481	1	4116
481	1	1072
481	1	2130
481	1	1980
481	1	7156
481	1	4392
481	2	3099
482	0	6207
482	1	2388
482	1	1251
482	1	2492
482	1	1449
482	1	4116
482	1	1072
482	1	2130
482	1	1980
482	1	7156
482	1	4392
482	2	4582
483	1	7156
483	2	5023
484	0	3468
484	1	3122
484	1	2388
484	1	7746
484	1	5255
484	1	1251
484	1	441
484	1	2492
484	1	1449
484	1	3819
484	1	4116
484	1	1072
484	1	2130
484	1	1980
484	1	7156
484	1	4392
484	2	7596
485	1	2492
485	2	6672
486	1	1251
486	2	7881
487	1	2492
487	2	5719
488	0	5760
488	2	1205
489	0	3803
489	1	3122
489	1	5255
489	1	1251
489	1	2492
489	1	1449
489	1	4116
489	1	1072
489	1	2130
489	1	1980
489	1	7156
489	1	6627
489	1	4392
489	2	4484
490	0	3690
490	1	5940
490	1	3122
490	1	6627
490	1	2388
490	1	7830
490	1	6953
490	1	5255
490	1	1251
490	1	2492
490	1	1449
490	1	835
490	1	4116
490	1	1072
490	1	2130
490	1	1980
490	1	7156
490	1	4699
490	2	412
491	0	5840
491	1	3122
491	1	2388
491	1	1251
491	1	441
491	1	2492
491	1	1449
491	1	4116
491	1	1072
491	1	2130
491	1	1980
491	1	7156
491	1	4699
491	1	4392
491	2	4623
492	1	2130
492	2	967
493	1	2388
493	2	3629
494	1	2388
494	2	7382
495	1	2492
495	2	7406
496	0	7866
496	2	1275
497	0	4115
497	1	2388
497	1	6953
497	1	5255
497	1	1251
497	1	441
497	1	2492
497	1	1449
497	1	4116
497	1	1072
497	1	2130
497	1	1980
497	1	894
497	1	7156
497	1	4699
497	1	7746
497	2	6023
498	0	5630
498	1	3122
498	1	2388
498	1	7830
498	1	6953
498	1	5255
498	1	1251
498	1	441
498	1	2492
498	1	1449
498	1	835
498	1	4116
498	1	1072
498	1	2130
498	1	1980
498	1	7156
498	1	4392
498	2	1572
499	0	5937
499	1	2388
499	1	5255
499	1	1251
499	1	441
499	1	2492
499	1	1449
499	1	835
499	1	4116
499	1	1072
499	1	2130
499	1	894
499	1	7156
499	1	4699
499	1	4392
499	2	7902
500	1	2130
500	2	452
501	0	6207
501	1	2388
501	1	5255
501	1	1251
501	1	2492
501	1	4116
501	1	1072
501	1	1980
501	1	7156
501	1	4392
501	2	5839
502	0	6207
502	1	2388
502	1	7746
502	1	5255
502	1	1251
502	1	2492
502	1	1449
502	1	4116
502	1	1072
502	1	1980
502	1	7156
502	1	4699
502	1	4392
502	2	5413
503	1	1072
503	2	2546
504	0	1294
504	1	3122
504	1	441
504	1	1449
504	1	5027
504	1	1980
504	1	894
504	1	7156
504	1	4699
504	1	6953
504	1	1072
504	1	2130
504	1	1251
504	1	3819
504	1	4116
